3.090169943749569992e-01	1.564344650402329506e-01	8.328836195475178018e-15	-1.564344650402305359e-01	-3.090169943749411785e-01	-4.539904997395480812e-01	-5.877852522924692513e-01	-7.071067811865396902e-01	-8.090169943749456749e-01	-8.910065241883636800e-01	-9.510565162951531981e-01	-9.876883405951365491e-01	-1.000000000000000000e+00	-9.876883405951386585e-01	-9.510565162951573059e-01	-8.910065241883696752e-01	-8.090169943749534465e-01	-7.071067811865491270e-01	-5.877852522924799095e-01	-4.539904997395471931e-01	-3.090169943749537240e-01	-1.564344650402295367e-01	-4.898587196589413026e-15	1.564344650402199055e-01	3.090169943749444537e-01	4.539904997395384778e-01	5.877852522924720269e-01	7.071067811865421326e-01	8.090169943749476733e-01	8.910065241883652343e-01	9.510565162951543083e-01	9.876883405951371042e-01	1.000000000000000000e+00	9.876883405951381034e-01	9.510565162951561957e-01	8.910065241883681209e-01
1.564344650402329506e-01	8.328836195475178018e-15	-1.564344650402305359e-01	-3.090169943749411785e-01	-4.539904997395480812e-01	-5.877852522924692513e-01	-7.071067811865396902e-01	-8.090169943749456749e-01	-8.910065241883636800e-01	-9.510565162951531981e-01	-9.876883405951365491e-01	-1.000000000000000000e+00	-9.876883405951386585e-01	-9.510565162951573059e-01	-8.910065241883696752e-01	-8.090169943749534465e-01	-7.071067811865491270e-01	-5.877852522924799095e-01	-4.539904997395471931e-01	-3.090169943749537240e-01	-1.564344650402295367e-01	-4.898587196589413026e-15	1.564344650402199055e-01	3.090169943749444537e-01	4.539904997395384778e-01	5.877852522924720269e-01	7.071067811865421326e-01	8.090169943749476733e-01	8.910065241883652343e-01	9.510565162951543083e-01	9.876883405951371042e-01	1.000000000000000000e+00	9.876883405951381034e-01	9.510565162951561957e-01	8.910065241883681209e-01	8.090169943749514481e-01
8.328836195475178018e-15	-1.564344650402305359e-01	-3.090169943749411785e-01	-4.539904997395480812e-01	-5.877852522924692513e-01	-7.071067811865396902e-01	-8.090169943749456749e-01	-8.910065241883636800e-01	-9.510565162951531981e-01	-9.876883405951365491e-01	-1.000000000000000000e+00	-9.876883405951386585e-01	-9.510565162951573059e-01	-8.910065241883696752e-01	-8.090169943749534465e-01	-7.071067811865491270e-01	-5.877852522924799095e-01	-4.539904997395471931e-01	-3.090169943749537240e-01	-1.564344650402295367e-01	-4.898587196589413026e-15	1.564344650402199055e-01	3.090169943749444537e-01	4.539904997395384778e-01	5.877852522924720269e-01	7.071067811865421326e-01	8.090169943749476733e-01	8.910065241883652343e-01	9.510565162951543083e-01	9.876883405951371042e-01	1.000000000000000000e+00	9.876883405951381034e-01	9.510565162951561957e-01	8.910065241883681209e-01	8.090169943749514481e-01	7.071067811865566766e-01
-1.564344650402305359e-01	-3.090169943749411785e-01	-4.539904997395480812e-01	-5.877852522924692513e-01	-7.071067811865396902e-01	-8.090169943749456749e-01	-8.910065241883636800e-01	-9.510565162951531981e-01	-9.876883405951365491e-01	-1.000000000000000000e+00	-9.876883405951386585e-01	-9.510565162951573059e-01	-8.910065241883696752e-01	-8.090169943749534465e-01	-7.071067811865491270e-01	-5.877852522924799095e-01	-4.539904997395471931e-01	-3.090169943749537240e-01	-1.564344650402295367e-01	-4.898587196589413026e-15	1.564344650402199055e-01	3.090169943749444537e-01	4.539904997395384778e-01	5.877852522924720269e-01	7.071067811865421326e-01	8.090169943749476733e-01	8.910065241883652343e-01	9.510565162951543083e-01	9.876883405951371042e-01	1.000000000000000000e+00	9.876883405951381034e-01	9.510565162951561957e-01	8.910065241883681209e-01	8.090169943749514481e-01	7.071067811865566766e-01	5.877852522924886802e-01
-3.090169943749411785e-01	-4.539904997395480812e-01	-5.877852522924692513e-01	-7.071067811865396902e-01	-8.090169943749456749e-01	-8.910065241883636800e-01	-9.510565162951531981e-01	-9.876883405951365491e-01	-1.000000000000000000e+00	-9.876883405951386585e-01	-9.510565162951573059e-01	-8.910065241883696752e-01	-8.090169943749534465e-01	-7.071067811865491270e-01	-5.877852522924799095e-01	-4.539904997395471931e-01	-3.090169943749537240e-01	-1.564344650402295367e-01	-4.898587196589413026e-15	1.564344650402199055e-01	3.090169943749444537e-01	4.539904997395384778e-01	5.877852522924720269e-01	7.071067811865421326e-01	8.090169943749476733e-01	8.910065241883652343e-01	9.510565162951543083e-01	9.876883405951371042e-01	1.000000000000000000e+00	9.876883405951381034e-01	9.510565162951561957e-01	8.910065241883681209e-01	8.090169943749514481e-01	7.071067811865566766e-01	5.877852522924886802e-01	4.539904997395440844e-01
-4.539904997395480812e-01	-5.877852522924692513e-01	-7.071067811865396902e-01	-8.090169943749456749e-01	-8.910065241883636800e-01	-9.510565162951531981e-01	-9.876883405951365491e-01	-1.000000000000000000e+00	-9.876883405951386585e-01	-9.510565162951573059e-01	-8.910065241883696752e-01	-8.090169943749534465e-01	-7.071067811865491270e-01	-5.877852522924799095e-01	-4.539904997395471931e-01	-3.090169943749537240e-01	-1.564344650402295367e-01	-4.898587196589413026e-15	1.564344650402199055e-01	3.090169943749444537e-01	4.539904997395384778e-01	5.877852522924720269e-01	7.071067811865421326e-01	8.090169943749476733e-01	8.910065241883652343e-01	9.510565162951543083e-01	9.876883405951371042e-01	1.000000000000000000e+00	9.876883405951381034e-01	9.510565162951561957e-01	8.910065241883681209e-01	8.090169943749514481e-01	7.071067811865566766e-01	5.877852522924886802e-01	4.539904997395440844e-01	3.090169943749504489e-01
-5.877852522924692513e-01	-7.071067811865396902e-01	-8.090169943749456749e-01	-8.910065241883636800e-01	-9.510565162951531981e-01	-9.876883405951365491e-01	-1.000000000000000000e+00	-9.876883405951386585e-01	-9.510565162951573059e-01	-8.910065241883696752e-01	-8.090169943749534465e-01	-7.071067811865491270e-01	-5.877852522924799095e-01	-4.539904997395471931e-01	-3.090169943749537240e-01	-1.564344650402295367e-01	-4.898587196589413026e-15	1.564344650402199055e-01	3.090169943749444537e-01	4.539904997395384778e-01	5.877852522924720269e-01	7.071067811865421326e-01	8.090169943749476733e-01	8.910065241883652343e-01	9.510565162951543083e-01	9.876883405951371042e-01	1.000000000000000000e+00	9.876883405951381034e-01	9.510565162951561957e-01	8.910065241883681209e-01	8.090169943749514481e-01	7.071067811865566766e-01	5.877852522924886802e-01	4.539904997395440844e-01	3.090169943749504489e-01	1.564344650402402226e-01
-7.071067811865396902e-01	-8.090169943749456749e-01	-8.910065241883636800e-01	-9.510565162951531981e-01	-9.876883405951365491e-01	-1.000000000000000000e+00	-9.876883405951386585e-01	-9.510565162951573059e-01	-8.910065241883696752e-01	-8.090169943749534465e-01	-7.071067811865491270e-01	-5.877852522924799095e-01	-4.539904997395471931e-01	-3.090169943749537240e-01	-1.564344650402295367e-01	-4.898587196589413026e-15	1.564344650402199055e-01	3.090169943749444537e-01	4.539904997395384778e-01	5.877852522924720269e-01	7.071067811865421326e-01	8.090169943749476733e-01	8.910065241883652343e-01	9.510565162951543083e-01	9.876883405951371042e-01	1.000000000000000000e+00	9.876883405951381034e-01	9.510565162951561957e-01	8.910065241883681209e-01	8.090169943749514481e-01	7.071067811865566766e-01	5.877852522924886802e-01	4.539904997395440844e-01	3.090169943749504489e-01	1.564344650402402226e-01	1.567919291290565017e-14
-8.090169943749456749e-01	-8.910065241883636800e-01	-9.510565162951531981e-01	-9.876883405951365491e-01	-1.000000000000000000e+00	-9.876883405951386585e-01	-9.510565162951573059e-01	-8.910065241883696752e-01	-8.090169943749534465e-01	-7.071067811865491270e-01	-5.877852522924799095e-01	-4.539904997395471931e-01	-3.090169943749537240e-01	-1.564344650402295367e-01	-4.898587196589413026e-15	1.564344650402199055e-01	3.090169943749444537e-01	4.539904997395384778e-01	5.877852522924720269e-01	7.071067811865421326e-01	8.090169943749476733e-01	8.910065241883652343e-01	9.510565162951543083e-01	9.876883405951371042e-01	1.000000000000000000e+00	9.876883405951381034e-01	9.510565162951561957e-01	8.910065241883681209e-01	8.090169943749514481e-01	7.071067811865566766e-01	5.877852522924886802e-01	4.539904997395440844e-01	3.090169943749504489e-01	1.564344650402402226e-01	1.567919291290565017e-14	-1.564344650402373083e-01
-8.910065241883636800e-01	-9.510565162951531981e-01	-9.876883405951365491e-01	-1.000000000000000000e+00	-9.876883405951386585e-01	-9.510565162951573059e-01	-8.910065241883696752e-01	-8.090169943749534465e-01	-7.071067811865491270e-01	-5.877852522924799095e-01	-4.539904997395471931e-01	-3.090169943749537240e-01	-1.564344650402295367e-01	-4.898587196589413026e-15	1.564344650402199055e-01	3.090169943749444537e-01	4.539904997395384778e-01	5.877852522924720269e-01	7.071067811865421326e-01	8.090169943749476733e-01	8.910065241883652343e-01	9.510565162951543083e-01	9.876883405951371042e-01	1.000000000000000000e+00	9.876883405951381034e-01	9.510565162951561957e-01	8.910065241883681209e-01	8.090169943749514481e-01	7.071067811865566766e-01	5.877852522924886802e-01	4.539904997395440844e-01	3.090169943749504489e-01	1.564344650402402226e-01	1.567919291290565017e-14	-1.564344650402373083e-01	-3.090169943749477288e-01
-9.510565162951531981e-01	-9.876883405951365491e-01	-1.000000000000000000e+00	-9.876883405951386585e-01	-9.510565162951573059e-01	-8.910065241883696752e-01	-8.090169943749534465e-01	-7.071067811865491270e-01	-5.877852522924799095e-01	-4.539904997395471931e-01	-3.090169943749537240e-01	-1.564344650402295367e-01	-4.898587196589413026e-15	1.564344650402199055e-01	3.090169943749444537e-01	4.539904997395384778e-01	5.877852522924720269e-01	7.071067811865421326e-01	8.090169943749476733e-01	8.910065241883652343e-01	9.510565162951543083e-01	9.876883405951371042e-01	1.000000000000000000e+00	9.876883405951381034e-01	9.510565162951561957e-01	8.910065241883681209e-01	8.090169943749514481e-01	7.071067811865566766e-01	5.877852522924886802e-01	4.539904997395440844e-01	3.090169943749504489e-01	1.564344650402402226e-01	1.567919291290565017e-14	-1.564344650402373083e-01	-3.090169943749477288e-01	-4.539904997395415309e-01
-9.876883405951365491e-01	-1.000000000000000000e+00	-9.876883405951386585e-01	-9.510565162951573059e-01	-8.910065241883696752e-01	-8.090169943749534465e-01	-7.071067811865491270e-01	-5.877852522924799095e-01	-4.539904997395471931e-01	-3.090169943749537240e-01	-1.564344650402295367e-01	-4.898587196589413026e-15	1.564344650402199055e-01	3.090169943749444537e-01	4.539904997395384778e-01	5.877852522924720269e-01	7.071067811865421326e-01	8.090169943749476733e-01	8.910065241883652343e-01	9.510565162951543083e-01	9.876883405951371042e-01	1.000000000000000000e+00	9.876883405951381034e-01	9.510565162951561957e-01	8.910065241883681209e-01	8.090169943749514481e-01	7.071067811865566766e-01	5.877852522924886802e-01	4.539904997395440844e-01	3.090169943749504489e-01	1.564344650402402226e-01	1.567919291290565017e-14	-1.564344650402373083e-01	-3.090169943749477288e-01	-4.539904997395415309e-01	-5.877852522924633671e-01
-1.000000000000000000e+00	-9.876883405951386585e-01	-9.510565162951573059e-01	-8.910065241883696752e-01	-8.090169943749534465e-01	-7.071067811865491270e-01	-5.877852522924799095e-01	-4.539904997395471931e-01	-3.090169943749537240e-01	-1.564344650402295367e-01	-4.898587196589413026e-15	1.564344650402199055e-01	3.090169943749444537e-01	4.539904997395384778e-01	5.877852522924720269e-01	7.071067811865421326e-01	8.090169943749476733e-01	8.910065241883652343e-01	9.510565162951543083e-01	9.876883405951371042e-01	1.000000000000000000e+00	9.876883405951381034e-01	9.510565162951561957e-01	8.910065241883681209e-01	8.090169943749514481e-01	7.071067811865566766e-01	5.877852522924886802e-01	4.539904997395440844e-01	3.090169943749504489e-01	1.564344650402402226e-01	1.567919291290565017e-14	-1.564344650402373083e-01	-3.090169943749477288e-01	-4.539904997395415309e-01	-5.877852522924633671e-01	-7.071067811865345831e-01
-9.876883405951386585e-01	-9.510565162951573059e-01	-8.910065241883696752e-01	-8.090169943749534465e-01	-7.071067811865491270e-01	-5.877852522924799095e-01	-4.539904997395471931e-01	-3.090169943749537240e-01	-1.564344650402295367e-01	-4.898587196589413026e-15	1.564344650402199055e-01	3.090169943749444537e-01	4.539904997395384778e-01	5.877852522924720269e-01	7.071067811865421326e-01	8.090169943749476733e-01	8.910065241883652343e-01	9.510565162951543083e-01	9.876883405951371042e-01	1.000000000000000000e+00	9.876883405951381034e-01	9.510565162951561957e-01	8.910065241883681209e-01	8.090169943749514481e-01	7.071067811865566766e-01	5.877852522924886802e-01	4.539904997395440844e-01	3.090169943749504489e-01	1.564344650402402226e-01	1.567919291290565017e-14	-1.564344650402373083e-01	-3.090169943749477288e-01	-4.539904997395415309e-01	-5.877852522924633671e-01	-7.071067811865345831e-01	-8.090169943749496717e-01
-9.510565162951573059e-01	-8.910065241883696752e-01	-8.090169943749534465e-01	-7.071067811865491270e-01	-5.877852522924799095e-01	-4.539904997395471931e-01	-3.090169943749537240e-01	-1.564344650402295367e-01	-4.898587196589413026e-15	1.564344650402199055e-01	3.090169943749444537e-01	4.539904997395384778e-01	5.877852522924720269e-01	7.071067811865421326e-01	8.090169943749476733e-01	8.910065241883652343e-01	9.510565162951543083e-01	9.876883405951371042e-01	1.000000000000000000e+00	9.876883405951381034e-01	9.510565162951561957e-01	8.910065241883681209e-01	8.090169943749514481e-01	7.071067811865566766e-01	5.877852522924886802e-01	4.539904997395440844e-01	3.090169943749504489e-01	1.564344650402402226e-01	1.567919291290565017e-14	-1.564344650402373083e-01	-3.090169943749477288e-01	-4.539904997395415309e-01	-5.877852522924633671e-01	-7.071067811865345831e-01	-8.090169943749496717e-01	-8.910065241883667886e-01
-8.910065241883696752e-01	-8.090169943749534465e-01	-7.071067811865491270e-01	-5.877852522924799095e-01	-4.539904997395471931e-01	-3.090169943749537240e-01	-1.564344650402295367e-01	-4.898587196589413026e-15	1.564344650402199055e-01	3.090169943749444537e-01	4.539904997395384778e-01	5.877852522924720269e-01	7.071067811865421326e-01	8.090169943749476733e-01	8.910065241883652343e-01	9.510565162951543083e-01	9.876883405951371042e-01	1.000000000000000000e+00	9.876883405951381034e-01	9.510565162951561957e-01	8.910065241883681209e-01	8.090169943749514481e-01	7.071067811865566766e-01	5.877852522924886802e-01	4.539904997395440844e-01	3.090169943749504489e-01	1.564344650402402226e-01	1.567919291290565017e-14	-1.564344650402373083e-01	-3.090169943749477288e-01	-4.539904997395415309e-01	-5.877852522924633671e-01	-7.071067811865345831e-01	-8.090169943749496717e-01	-8.910065241883667886e-01	-9.510565162951508666e-01
-8.090169943749534465e-01	-7.071067811865491270e-01	-5.877852522924799095e-01	-4.539904997395471931e-01	-3.090169943749537240e-01	-1.564344650402295367e-01	-4.898587196589413026e-15	1.564344650402199055e-01	3.090169943749444537e-01	4.539904997395384778e-01	5.877852522924720269e-01	7.071067811865421326e-01	8.090169943749476733e-01	8.910065241883652343e-01	9.510565162951543083e-01	9.876883405951371042e-01	1.000000000000000000e+00	9.876883405951381034e-01	9.510565162951561957e-01	8.910065241883681209e-01	8.090169943749514481e-01	7.071067811865566766e-01	5.877852522924886802e-01	4.539904997395440844e-01	3.090169943749504489e-01	1.564344650402402226e-01	1.567919291290565017e-14	-1.564344650402373083e-01	-3.090169943749477288e-01	-4.539904997395415309e-01	-5.877852522924633671e-01	-7.071067811865345831e-01	-8.090169943749496717e-01	-8.910065241883667886e-01	-9.510565162951508666e-01	-9.876883405951354389e-01
-7.071067811865491270e-01	-5.877852522924799095e-01	-4.539904997395471931e-01	-3.090169943749537240e-01	-1.564344650402295367e-01	-4.898587196589413026e-15	1.564344650402199055e-01	3.090169943749444537e-01	4.539904997395384778e-01	5.877852522924720269e-01	7.071067811865421326e-01	8.090169943749476733e-01	8.910065241883652343e-01	9.510565162951543083e-01	9.876883405951371042e-01	1.000000000000000000e+00	9.876883405951381034e-01	9.510565162951561957e-01	8.910065241883681209e-01	8.090169943749514481e-01	7.071067811865566766e-01	5.877852522924886802e-01	4.539904997395440844e-01	3.090169943749504489e-01	1.564344650402402226e-01	1.567919291290565017e-14	-1.564344650402373083e-01	-3.090169943749477288e-01	-4.539904997395415309e-01	-5.877852522924633671e-01	-7.071067811865345831e-01	-8.090169943749496717e-01	-8.910065241883667886e-01	-9.510565162951508666e-01	-9.876883405951354389e-01	-1.000000000000000000e+00
-5.877852522924799095e-01	-4.539904997395471931e-01	-3.090169943749537240e-01	-1.564344650402295367e-01	-4.898587196589413026e-15	1.564344650402199055e-01	3.090169943749444537e-01	4.539904997395384778e-01	5.877852522924720269e-01	7.071067811865421326e-01	8.090169943749476733e-01	8.910065241883652343e-01	9.510565162951543083e-01	9.876883405951371042e-01	1.000000000000000000e+00	9.876883405951381034e-01	9.510565162951561957e-01	8.910065241883681209e-01	8.090169943749514481e-01	7.071067811865566766e-01	5.877852522924886802e-01	4.539904997395440844e-01	3.090169943749504489e-01	1.564344650402402226e-01	1.567919291290565017e-14	-1.564344650402373083e-01	-3.090169943749477288e-01	-4.539904997395415309e-01	-5.877852522924633671e-01	-7.071067811865345831e-01	-8.090169943749496717e-01	-8.910065241883667886e-01	-9.510565162951508666e-01	-9.876883405951354389e-01	-1.000000000000000000e+00	-9.876883405951375483e-01
