1.763862779154141570e-14	-1.564344650402353931e-01	-3.090169943749458414e-01	-4.539904997395397546e-01	-5.877852522924617018e-01	-7.071067811865331398e-01	-8.090169943749485615e-01	-8.910065241883659004e-01	-9.510565162951503115e-01	-9.876883405951351058e-01	-1.000000000000000000e+00	-9.876883405951378814e-01	-9.510565162951557516e-01	-8.910065241883738940e-01	-8.090169943749588866e-01	-7.071067811865456854e-01	-5.877852522924760237e-01	-4.539904997395554642e-01	-3.090169943749626058e-01	-1.564344650402247350e-01	2.475922546353430822e-18	1.564344650402247350e-01	3.090169943749355719e-01	4.539904997395301511e-01	5.877852522924760237e-01	7.071067811865456854e-01	8.090169943749421222e-01	8.910065241883610154e-01	9.510565162951557516e-01	9.876883405951378814e-01	1.000000000000000000e+00	9.876883405951395467e-01	9.510565162951590823e-01	8.910065241883659004e-01	8.090169943749485615e-01	7.071067811865532349e-01
-1.564344650402353931e-01	-3.090169943749458414e-01	-4.539904997395397546e-01	-5.877852522924617018e-01	-7.071067811865331398e-01	-8.090169943749485615e-01	-8.910065241883659004e-01	-9.510565162951503115e-01	-9.876883405951351058e-01	-1.000000000000000000e+00	-9.876883405951378814e-01	-9.510565162951557516e-01	-8.910065241883738940e-01	-8.090169943749588866e-01	-7.071067811865456854e-01	-5.877852522924760237e-01	-4.539904997395554642e-01	-3.090169943749626058e-01	-1.564344650402247350e-01	2.475922546353430822e-18	1.564344650402247350e-01	3.090169943749355719e-01	4.539904997395301511e-01	5.877852522924760237e-01	7.071067811865456854e-01	8.090169943749421222e-01	8.910065241883610154e-01	9.510565162951557516e-01	9.876883405951378814e-01	1.000000000000000000e+00	9.876883405951395467e-01	9.510565162951590823e-01	8.910065241883659004e-01	8.090169943749485615e-01	7.071067811865532349e-01	5.877852522924846834e-01
-3.090169943749458414e-01	-4.539904997395397546e-01	-5.877852522924617018e-01	-7.071067811865331398e-01	-8.090169943749485615e-01	-8.910065241883659004e-01	-9.510565162951503115e-01	-9.876883405951351058e-01	-1.000000000000000000e+00	-9.876883405951378814e-01	-9.510565162951557516e-01	-8.910065241883738940e-01	-8.090169943749588866e-01	-7.071067811865456854e-01	-5.877852522924760237e-01	-4.539904997395554642e-01	-3.090169943749626058e-01	-1.564344650402247350e-01	2.475922546353430822e-18	1.564344650402247350e-01	3.090169943749355719e-01	4.539904997395301511e-01	5.877852522924760237e-01	7.071067811865456854e-01	8.090169943749421222e-01	8.910065241883610154e-01	9.510565162951557516e-01	9.876883405951378814e-01	1.000000000000000000e+00	9.876883405951395467e-01	9.510565162951590823e-01	8.910065241883659004e-01	8.090169943749485615e-01	7.071067811865532349e-01	5.877852522924846834e-01	4.539904997395650676e-01
-4.539904997395397546e-01	-5.877852522924617018e-01	-7.071067811865331398e-01	-8.090169943749485615e-01	-8.910065241883659004e-01	-9.510565162951503115e-01	-9.876883405951351058e-01	-1.000000000000000000e+00	-9.876883405951378814e-01	-9.510565162951557516e-01	-8.910065241883738940e-01	-8.090169943749588866e-01	-7.071067811865456854e-01	-5.877852522924760237e-01	-4.539904997395554642e-01	-3.090169943749626058e-01	-1.564344650402247350e-01	2.475922546353430822e-18	1.564344650402247350e-01	3.090169943749355719e-01	4.539904997395301511e-01	5.877852522924760237e-01	7.071067811865456854e-01	8.090169943749421222e-01	8.910065241883610154e-01	9.510565162951557516e-01	9.876883405951378814e-01	1.000000000000000000e+00	9.876883405951395467e-01	9.510565162951590823e-01	8.910065241883659004e-01	8.090169943749485615e-01	7.071067811865532349e-01	5.877852522924846834e-01	4.539904997395650676e-01	3.090169943749458414e-01
-5.877852522924617018e-01	-7.071067811865331398e-01	-8.090169943749485615e-01	-8.910065241883659004e-01	-9.510565162951503115e-01	-9.876883405951351058e-01	-1.000000000000000000e+00	-9.876883405951378814e-01	-9.510565162951557516e-01	-8.910065241883738940e-01	-8.090169943749588866e-01	-7.071067811865456854e-01	-5.877852522924760237e-01	-4.539904997395554642e-01	-3.090169943749626058e-01	-1.564344650402247350e-01	2.475922546353430822e-18	1.564344650402247350e-01	3.090169943749355719e-01	4.539904997395301511e-01	5.877852522924760237e-01	7.071067811865456854e-01	8.090169943749421222e-01	8.910065241883610154e-01	9.510565162951557516e-01	9.876883405951378814e-01	1.000000000000000000e+00	9.876883405951395467e-01	9.510565162951590823e-01	8.910065241883659004e-01	8.090169943749485615e-01	7.071067811865532349e-01	5.877852522924846834e-01	4.539904997395650676e-01	3.090169943749458414e-01	1.564344650402353654e-01
-7.071067811865331398e-01	-8.090169943749485615e-01	-8.910065241883659004e-01	-9.510565162951503115e-01	-9.876883405951351058e-01	-1.000000000000000000e+00	-9.876883405951378814e-01	-9.510565162951557516e-01	-8.910065241883738940e-01	-8.090169943749588866e-01	-7.071067811865456854e-01	-5.877852522924760237e-01	-4.539904997395554642e-01	-3.090169943749626058e-01	-1.564344650402247350e-01	2.475922546353430822e-18	1.564344650402247350e-01	3.090169943749355719e-01	4.539904997395301511e-01	5.877852522924760237e-01	7.071067811865456854e-01	8.090169943749421222e-01	8.910065241883610154e-01	9.510565162951557516e-01	9.876883405951378814e-01	1.000000000000000000e+00	9.876883405951395467e-01	9.510565162951590823e-01	8.910065241883659004e-01	8.090169943749485615e-01	7.071067811865532349e-01	5.877852522924846834e-01	4.539904997395650676e-01	3.090169943749458414e-01	1.564344650402353654e-01	1.077812979376988414e-14
-8.090169943749485615e-01	-8.910065241883659004e-01	-9.510565162951503115e-01	-9.876883405951351058e-01	-1.000000000000000000e+00	-9.876883405951378814e-01	-9.510565162951557516e-01	-8.910065241883738940e-01	-8.090169943749588866e-01	-7.071067811865456854e-01	-5.877852522924760237e-01	-4.539904997395554642e-01	-3.090169943749626058e-01	-1.564344650402247350e-01	2.475922546353430822e-18	1.564344650402247350e-01	3.090169943749355719e-01	4.539904997395301511e-01	5.877852522924760237e-01	7.071067811865456854e-01	8.090169943749421222e-01	8.910065241883610154e-01	9.510565162951557516e-01	9.876883405951378814e-01	1.000000000000000000e+00	9.876883405951395467e-01	9.510565162951590823e-01	8.910065241883659004e-01	8.090169943749485615e-01	7.071067811865532349e-01	5.877852522924846834e-01	4.539904997395650676e-01	3.090169943749458414e-01	1.564344650402353654e-01	1.077812979376988414e-14	-1.564344650402140768e-01
-8.910065241883659004e-01	-9.510565162951503115e-01	-9.876883405951351058e-01	-1.000000000000000000e+00	-9.876883405951378814e-01	-9.510565162951557516e-01	-8.910065241883738940e-01	-8.090169943749588866e-01	-7.071067811865456854e-01	-5.877852522924760237e-01	-4.539904997395554642e-01	-3.090169943749626058e-01	-1.564344650402247350e-01	2.475922546353430822e-18	1.564344650402247350e-01	3.090169943749355719e-01	4.539904997395301511e-01	5.877852522924760237e-01	7.071067811865456854e-01	8.090169943749421222e-01	8.910065241883610154e-01	9.510565162951557516e-01	9.876883405951378814e-01	1.000000000000000000e+00	9.876883405951395467e-01	9.510565162951590823e-01	8.910065241883659004e-01	8.090169943749485615e-01	7.071067811865532349e-01	5.877852522924846834e-01	4.539904997395650676e-01	3.090169943749458414e-01	1.564344650402353654e-01	1.077812979376988414e-14	-1.564344650402140768e-01	-3.090169943749523918e-01
-9.510565162951503115e-01	-9.876883405951351058e-01	-1.000000000000000000e+00	-9.876883405951378814e-01	-9.510565162951557516e-01	-8.910065241883738940e-01	-8.090169943749588866e-01	-7.071067811865456854e-01	-5.877852522924760237e-01	-4.539904997395554642e-01	-3.090169943749626058e-01	-1.564344650402247350e-01	2.475922546353430822e-18	1.564344650402247350e-01	3.090169943749355719e-01	4.539904997395301511e-01	5.877852522924760237e-01	7.071067811865456854e-01	8.090169943749421222e-01	8.910065241883610154e-01	9.510565162951557516e-01	9.876883405951378814e-01	1.000000000000000000e+00	9.876883405951395467e-01	9.510565162951590823e-01	8.910065241883659004e-01	8.090169943749485615e-01	7.071067811865532349e-01	5.877852522924846834e-01	4.539904997395650676e-01	3.090169943749458414e-01	1.564344650402353654e-01	1.077812979376988414e-14	-1.564344650402140768e-01	-3.090169943749523918e-01	-4.539904997395458608e-01
-9.876883405951351058e-01	-1.000000000000000000e+00	-9.876883405951378814e-01	-9.510565162951557516e-01	-8.910065241883738940e-01	-8.090169943749588866e-01	-7.071067811865456854e-01	-5.877852522924760237e-01	-4.539904997395554642e-01	-3.090169943749626058e-01	-1.564344650402247350e-01	2.475922546353430822e-18	1.564344650402247350e-01	3.090169943749355719e-01	4.539904997395301511e-01	5.877852522924760237e-01	7.071067811865456854e-01	8.090169943749421222e-01	8.910065241883610154e-01	9.510565162951557516e-01	9.876883405951378814e-01	1.000000000000000000e+00	9.876883405951395467e-01	9.510565162951590823e-01	8.910065241883659004e-01	8.090169943749485615e-01	7.071067811865532349e-01	5.877852522924846834e-01	4.539904997395650676e-01	3.090169943749458414e-01	1.564344650402353654e-01	1.077812979376988414e-14	-1.564344650402140768e-01	-3.090169943749523918e-01	-4.539904997395458608e-01	-5.877852522924672529e-01
-1.000000000000000000e+00	-9.876883405951378814e-01	-9.510565162951557516e-01	-8.910065241883738940e-01	-8.090169943749588866e-01	-7.071067811865456854e-01	-5.877852522924760237e-01	-4.539904997395554642e-01	-3.090169943749626058e-01	-1.564344650402247350e-01	2.475922546353430822e-18	1.564344650402247350e-01	3.090169943749355719e-01	4.539904997395301511e-01	5.877852522924760237e-01	7.071067811865456854e-01	8.090169943749421222e-01	8.910065241883610154e-01	9.510565162951557516e-01	9.876883405951378814e-01	1.000000000000000000e+00	9.876883405951395467e-01	9.510565162951590823e-01	8.910065241883659004e-01	8.090169943749485615e-01	7.071067811865532349e-01	5.877852522924846834e-01	4.539904997395650676e-01	3.090169943749458414e-01	1.564344650402353654e-01	1.077812979376988414e-14	-1.564344650402140768e-01	-3.090169943749523918e-01	-4.539904997395458608e-01	-5.877852522924672529e-01	-7.071067811865380248e-01
-9.876883405951378814e-01	-9.510565162951557516e-01	-8.910065241883738940e-01	-8.090169943749588866e-01	-7.071067811865456854e-01	-5.877852522924760237e-01	-4.539904997395554642e-01	-3.090169943749626058e-01	-1.564344650402247350e-01	2.475922546353430822e-18	1.564344650402247350e-01	3.090169943749355719e-01	4.539904997395301511e-01	5.877852522924760237e-01	7.071067811865456854e-01	8.090169943749421222e-01	8.910065241883610154e-01	9.510565162951557516e-01	9.876883405951378814e-01	1.000000000000000000e+00	9.876883405951395467e-01	9.510565162951590823e-01	8.910065241883659004e-01	8.090169943749485615e-01	7.071067811865532349e-01	5.877852522924846834e-01	4.539904997395650676e-01	3.090169943749458414e-01	1.564344650402353654e-01	1.077812979376988414e-14	-1.564344650402140768e-01	-3.090169943749523918e-01	-4.539904997395458608e-01	-5.877852522924672529e-01	-7.071067811865380248e-01	-8.090169943749357939e-01
-9.510565162951557516e-01	-8.910065241883738940e-01	-8.090169943749588866e-01	-7.071067811865456854e-01	-5.877852522924760237e-01	-4.539904997395554642e-01	-3.090169943749626058e-01	-1.564344650402247350e-01	2.475922546353430822e-18	1.564344650402247350e-01	3.090169943749355719e-01	4.539904997395301511e-01	5.877852522924760237e-01	7.071067811865456854e-01	8.090169943749421222e-01	8.910065241883610154e-01	9.510565162951557516e-01	9.876883405951378814e-01	1.000000000000000000e+00	9.876883405951395467e-01	9.510565162951590823e-01	8.910065241883659004e-01	8.090169943749485615e-01	7.071067811865532349e-01	5.877852522924846834e-01	4.539904997395650676e-01	3.090169943749458414e-01	1.564344650402353654e-01	1.077812979376988414e-14	-1.564344650402140768e-01	-3.090169943749523918e-01	-4.539904997395458608e-01	-5.877852522924672529e-01	-7.071067811865380248e-01	-8.090169943749357939e-01	-8.910065241883690090e-01
-8.910065241883738940e-01	-8.090169943749588866e-01	-7.071067811865456854e-01	-5.877852522924760237e-01	-4.539904997395554642e-01	-3.090169943749626058e-01	-1.564344650402247350e-01	2.475922546353430822e-18	1.564344650402247350e-01	3.090169943749355719e-01	4.539904997395301511e-01	5.877852522924760237e-01	7.071067811865456854e-01	8.090169943749421222e-01	8.910065241883610154e-01	9.510565162951557516e-01	9.876883405951378814e-01	1.000000000000000000e+00	9.876883405951395467e-01	9.510565162951590823e-01	8.910065241883659004e-01	8.090169943749485615e-01	7.071067811865532349e-01	5.877852522924846834e-01	4.539904997395650676e-01	3.090169943749458414e-01	1.564344650402353654e-01	1.077812979376988414e-14	-1.564344650402140768e-01	-3.090169943749523918e-01	-4.539904997395458608e-01	-5.877852522924672529e-01	-7.071067811865380248e-01	-8.090169943749357939e-01	-8.910065241883690090e-01	-9.510565162951524210e-01
-8.090169943749588866e-01	-7.071067811865456854e-01	-5.877852522924760237e-01	-4.539904997395554642e-01	-3.090169943749626058e-01	-1.564344650402247350e-01	2.475922546353430822e-18	1.564344650402247350e-01	3.090169943749355719e-01	4.539904997395301511e-01	5.877852522924760237e-01	7.071067811865456854e-01	8.090169943749421222e-01	8.910065241883610154e-01	9.510565162951557516e-01	9.876883405951378814e-01	1.000000000000000000e+00	9.876883405951395467e-01	9.510565162951590823e-01	8.910065241883659004e-01	8.090169943749485615e-01	7.071067811865532349e-01	5.877852522924846834e-01	4.539904997395650676e-01	3.090169943749458414e-01	1.564344650402353654e-01	1.077812979376988414e-14	-1.564344650402140768e-01	-3.090169943749523918e-01	-4.539904997395458608e-01	-5.877852522924672529e-01	-7.071067811865380248e-01	-8.090169943749357939e-01	-8.910065241883690090e-01	-9.510565162951524210e-01	-9.876883405951362160e-01
-7.071067811865456854e-01	-5.877852522924760237e-01	-4.539904997395554642e-01	-3.090169943749626058e-01	-1.564344650402247350e-01	2.475922546353430822e-18	1.564344650402247350e-01	3.090169943749355719e-01	4.539904997395301511e-01	5.877852522924760237e-01	7.071067811865456854e-01	8.090169943749421222e-01	8.910065241883610154e-01	9.510565162951557516e-01	9.876883405951378814e-01	1.000000000000000000e+00	9.876883405951395467e-01	9.510565162951590823e-01	8.910065241883659004e-01	8.090169943749485615e-01	7.071067811865532349e-01	5.877852522924846834e-01	4.539904997395650676e-01	3.090169943749458414e-01	1.564344650402353654e-01	1.077812979376988414e-14	-1.564344650402140768e-01	-3.090169943749523918e-01	-4.539904997395458608e-01	-5.877852522924672529e-01	-7.071067811865380248e-01	-8.090169943749357939e-01	-8.910065241883690090e-01	-9.510565162951524210e-01	-9.876883405951362160e-01	-1.000000000000000000e+00
-5.877852522924760237e-01	-4.539904997395554642e-01	-3.090169943749626058e-01	-1.564344650402247350e-01	2.475922546353430822e-18	1.564344650402247350e-01	3.090169943749355719e-01	4.539904997395301511e-01	5.877852522924760237e-01	7.071067811865456854e-01	8.090169943749421222e-01	8.910065241883610154e-01	9.510565162951557516e-01	9.876883405951378814e-01	1.000000000000000000e+00	9.876883405951395467e-01	9.510565162951590823e-01	8.910065241883659004e-01	8.090169943749485615e-01	7.071067811865532349e-01	5.877852522924846834e-01	4.539904997395650676e-01	3.090169943749458414e-01	1.564344650402353654e-01	1.077812979376988414e-14	-1.564344650402140768e-01	-3.090169943749523918e-01	-4.539904997395458608e-01	-5.877852522924672529e-01	-7.071067811865380248e-01	-8.090169943749357939e-01	-8.910065241883690090e-01	-9.510565162951524210e-01	-9.876883405951362160e-01	-1.000000000000000000e+00	-9.876883405951367711e-01
-4.539904997395554642e-01	-3.090169943749626058e-01	-1.564344650402247350e-01	2.475922546353430822e-18	1.564344650402247350e-01	3.090169943749355719e-01	4.539904997395301511e-01	5.877852522924760237e-01	7.071067811865456854e-01	8.090169943749421222e-01	8.910065241883610154e-01	9.510565162951557516e-01	9.876883405951378814e-01	1.000000000000000000e+00	9.876883405951395467e-01	9.510565162951590823e-01	8.910065241883659004e-01	8.090169943749485615e-01	7.071067811865532349e-01	5.877852522924846834e-01	4.539904997395650676e-01	3.090169943749458414e-01	1.564344650402353654e-01	1.077812979376988414e-14	-1.564344650402140768e-01	-3.090169943749523918e-01	-4.539904997395458608e-01	-5.877852522924672529e-01	-7.071067811865380248e-01	-8.090169943749357939e-01	-8.910065241883690090e-01	-9.510565162951524210e-01	-9.876883405951362160e-01	-1.000000000000000000e+00	-9.876883405951367711e-01	-9.510565162951536422e-01
-3.090169943749626058e-01	-1.564344650402247350e-01	2.475922546353430822e-18	1.564344650402247350e-01	3.090169943749355719e-01	4.539904997395301511e-01	5.877852522924760237e-01	7.071067811865456854e-01	8.090169943749421222e-01	8.910065241883610154e-01	9.510565162951557516e-01	9.876883405951378814e-01	1.000000000000000000e+00	9.876883405951395467e-01	9.510565162951590823e-01	8.910065241883659004e-01	8.090169943749485615e-01	7.071067811865532349e-01	5.877852522924846834e-01	4.539904997395650676e-01	3.090169943749458414e-01	1.564344650402353654e-01	1.077812979376988414e-14	-1.564344650402140768e-01	-3.090169943749523918e-01	-4.539904997395458608e-01	-5.877852522924672529e-01	-7.071067811865380248e-01	-8.090169943749357939e-01	-8.910065241883690090e-01	-9.510565162951524210e-01	-9.876883405951362160e-01	-1.000000000000000000e+00	-9.876883405951367711e-01	-9.510565162951536422e-01	-8.910065241883707854e-01
